doy,hod,A(std),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
[-],[h],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa]
306,10,11.72579014,8.095279897,10.79693821,11.32525782,11.21028587,11.59601665,11.38153462,11.3985369,11.32551263,11.48562036,5.387809893,6.553971784,2.967911065,1.449417141,2.637354411,2.726604134,2.662759878,2.884128201,2.758452235,2.768303141,2.726426707,2.819221906,2.679335888,2.815724018,0.134357475,0.063903628,0.118692705,0.12290358,0.119904619,0.130380541,0.12442309,0.124889102,0.12290919,0.127300473,0.120686228,0.127134684,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,21.49661376,15.60473604,20.97533419,20.77556457,20.57195274,21.25996513,20.87485145,20.90514129,20.77532763,21.06091763,28.37417764,27.25745668,25.23455309,25.26458962,25.24109166,25.23932625,25.24058912,25.23621035,25.23869628,25.23850143,25.23932976,25.23749423,25.24026124,25.23756342,-4.026151819,-3.588060226,-4.950345044,-3.918129235,-3.942134253,-4.050156838,-3.966139272,-3.972140527,-3.834111669,-6.864745295,-3.666076537,-4.10416813,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3
306,10,11.65686037,8.53809802,10.79613358,11.335784,11.21423095,11.97960993,11.34715424,11.40338306,11.37011515,11.81593456,5.450569166,6.769344872,2.715681913,1.410844885,2.440609288,2.515602182,2.446873005,2.941266769,2.522494464,2.555621156,2.535822734,2.822764302,2.517050594,2.694305789,0.138056205,0.069918397,0.123396832,0.127377131,0.123737195,0.150201574,0.127751686,0.129514048,0.128460482,0.143810937,0.127462289,0.136917257,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,21.90857209,16.25508292,21.47991948,21.22923416,20.9795759,22.62531914,21.2524233,21.36935784,21.30006331,22.25719299,28.63180027,27.54097184,24.85959775,24.88524912,24.86500532,24.86353106,24.86488218,24.85516305,24.86339556,24.86274434,24.86313355,24.85749266,24.86350258,24.86001798,-3.954136763,-3.582058971,-4.758304893,-3.870119197,-3.882121706,-4.068160602,-3.90012547,-3.91212798,-3.792102886,-6.882749059,-3.642071518,-4.062159347,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3
306,10,12.66949014,8.418889666,11.71907648,12.38206732,12.65077329,13.33480997,12.48029188,12.68565164,12.41274985,12.91540085,5.516774725,7.237543523,2.372507701,1.009962551,2.079152795,2.216190803,2.359964116,2.81050297,2.267406712,2.380126608,2.232063055,2.518628336,2.035715782,2.377514663,0.156652346,0.064448902,0.13625736,0.14575247,0.155790573,0.187692552,0.149327423,0.157202547,0.146867462,0.166941252,0.133281673,0.157019551,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,23.01455618,15.55438754,22.27090772,22.40915431,22.9741749,24.50998349,22.61332632,23.048985,22.47250739,23.55065285,29.44142487,28.63771187,23.96093864,23.98702248,23.96655447,23.96393109,23.96117877,23.9525539,23.96295064,23.96079279,23.96362724,23.95814139,23.96738601,23.96084279,-3.989265289,-3.604200843,-4.642707987,-3.913419262,-3.989265289,-4.170128893,-3.96009374,-3.995099599,-3.849241854,-6.340492137,-3.68588118,-4.094282866,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4
306,10,2.627934692,2.315848558,3.065991248,2.970685931,2.500087121,2.962628345,2.9743615,2.585442128,2.972902741,2.939761537,3.088253882,2.028586536,0.524680176,0.360655816,1.431822839,1.007759514,0.444011199,0.985999407,1.017829216,0.494955331,1.013991481,0.92967405,2.190280243,1.396168459,0.031638508,0.021664833,0.088207382,0.061458012,0.026723824,0.060103245,0.062090097,0.029825398,0.061850383,0.056594655,0.137415087,0.085937135,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,22.83480718,19.1761876,30.25911477,28.17089914,21.22366876,28.02367562,28.23672896,22.28007056,28.21009729,27.61532284,32.15147071,32.02731491,23.88837772,23.89152742,23.87095819,23.87910132,23.88992678,23.87951917,23.87890796,23.88894852,23.87898165,23.88060077,23.8563938,23.87164284,-3.516686196,-3.470011718,-4.164294583,-3.621703772,-3.499183267,-3.639206702,-3.633372392,-3.510851886,-3.592532223,-4.035939768,-3.709218419,-3.779230137,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4
306,10,11.18521278,7.788669377,10.50408178,10.98386703,10.78341906,11.06906384,10.9515459,10.96874357,11.03489011,11.05687583,5.234288367,6.217921691,2.900993749,1.458452168,2.704401808,2.777335111,2.662759878,2.826461357,2.758452235,2.768303141,2.80692562,2.820408287,2.759793312,2.78130066,0.129085959,0.063300151,0.119915452,0.123302558,0.117999977,0.125613396,0.122445139,0.122903585,0.124702537,0.125331103,0.122507542,0.12350871,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,21.19868791,15.76190688,21.08947908,20.84611145,20.4977231,20.99374661,20.78849566,20.81842811,20.93388173,20.97236617,28.25864158,27.04036869,26.33823057,26.36753359,26.34222403,26.3407425,26.34306992,26.33974458,26.34112608,26.34092597,26.34014142,26.33986754,26.34109884,26.34066195,-4.008148055,-3.588060226,-5.016358846,-3.930131744,-3.942134253,-4.032153074,-3.966139272,-3.972140527,-3.852115433,-6.870746549,-3.678079046,-4.092165621,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3
306,10,11.04085496,7.644519819,10.33691066,10.82311877,10.53700158,10.92929667,10.78200637,10.72604497,10.81838172,10.89323886,5.193009544,6.155934329,2.918102099,1.459062567,2.713261605,2.783220947,2.620096629,2.845742517,2.758452235,2.726276392,2.78017149,2.825098137,2.759793312,2.832855833,0.126570486,0.061749047,0.117267725,0.120426195,0.113073918,0.123284876,0.119325494,0.117869005,0.120309552,0.122347408,0.119386234,0.12269961,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,21.01794515,15.552766,20.9135797,20.63214281,20.13185953,20.818613,20.55841493,20.46030729,20.62239805,20.75462979,28.0408921,26.96978662,26.29732089,26.32697284,26.30148385,26.30006207,26.30337723,26.29879145,26.30056544,26.30121935,26.30012404,26.299211,26.30053818,26.29905334,-4.01414931,-3.588060226,-5.028361355,-3.936132999,-3.930131744,-4.038154329,-3.966139272,-3.960138018,-3.846114178,-6.894751568,-3.678079046,-4.110169385,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3
306,10,10.66478167,5.446168698,9.942258412,10.37725187,10.56994535,10.29492444,10.42442479,10.56994535,10.4020946,10.33738499,4.684857746,5.652959974,2.666908832,0.887216255,2.473767521,2.50890014,2.61228695,2.465423585,2.534009812,2.61228695,2.522128274,2.48731954,2.422333281,2.499519183,0.117731835,0.037992509,0.108833298,0.110447052,0.115215699,0.108461584,0.111611522,0.115215699,0.111065306,0.109466379,0.106486415,0.110026546,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,20.32658563,12.45324901,20.24637494,19.831736,20.16183129,19.69105327,19.91159805,20.16183129,19.87342686,19.76315453,27.79607383,26.61302196,26.26308027,26.29921384,26.26700167,26.26628837,26.26418928,26.26717108,26.26577856,26.26418928,26.26601979,26.26672652,26.26804596,26.26647883,-4.219755341,-3.687023041,-5.26255048,-4.129077503,-4.202753246,-4.197085881,-4.174416422,-4.202753246,-4.044067029,-6.894751568,-3.862711353,-4.282096355,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
306,10,10.26063743,5.358275347,9.757644225,10.1032672,10.20018988,10.11724024,10.05415161,10.20018988,10.19266682,10.00096143,4.569875238,5.411318988,2.630009883,0.915059409,2.54240603,2.542094637,2.594691808,2.548518822,2.516078546,2.594691808,2.590581234,2.48731954,2.456941368,2.469916713,0.112768378,0.038125568,0.108840223,0.108827217,0.111192133,0.109127841,0.107679443,0.111192133,0.111008227,0.106396739,0.105043175,0.105621148,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,20.19475491,12.80365785,20.42951341,19.93027364,20.09223368,19.95264381,19.84689334,20.09223368,20.07954368,19.75806319,27.78868187,26.56034129,27.12370449,27.15915707,27.1255155,27.12552194,27.12443461,27.12538913,27.12605976,27.12443461,27.12451959,27.12665428,27.12728228,27.12701404,-4.202753246,-3.692690406,-5.347560954,-4.134744867,-4.197085881,-4.225422706,-4.168749057,-4.197085881,-4.061069124,-6.894751568,-3.868378718,-4.270761625,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
306,12,10.06343431,7.638581324,9.786051452,10.00520697,9.254293814,9.675505278,10.03521344,9.621735695,10.0753043,9.934580246,5.0698002,5.690259234,3.089791313,1.851127391,3.126770028,3.048901787,2.599541292,2.840618269,3.068702313,2.808515993,3.094610104,3.002957908,3.25730369,3.108310674,0.109300918,0.064354815,0.110653755,0.107779828,0.091325624,0.100134762,0.108524517,0.098958261,0.109480929,0.106100645,0.115503012,0.109986983,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,20.97808839,17.00887942,21.55572463,20.87872128,19.60310742,20.31168495,20.92896365,20.22039642,20.99851586,20.7550832,28.63842478,27.40675082,28.36804795,28.39430392,28.36726411,28.36891468,28.37843978,28.37332967,28.36849497,28.37401014,28.3679458,28.36988856,28.36449718,28.36765539,-3.921679355,-3.557755578,-5.223169473,-3.866165558,-3.792147163,-3.897006556,-3.915511155,-3.847660959,-3.785978963,-6.882415169,-3.631773973,-4.057379746,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2
306,12,10.18500734,7.844166493,9.794083295,10.12181539,9.46743251,9.816362573,10.20430104,9.831023632,10.18290918,10.17101917,5.141521931,5.834278927,3.012588622,1.828172655,2.999812222,2.968972365,2.575971835,2.776599441,3.024083246,2.785575207,3.009157245,3.001749594,3.17278421,3.035592111,0.111743748,0.066641277,0.11124111,0.11004733,0.094935006,0.102632322,0.112190425,0.102977754,0.111611979,0.111324995,0.117967236,0.112636618,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,21.14136843,17.17422362,21.6404032,21.02680917,19.86189086,20.47572596,21.17662146,20.50184643,21.13744136,21.1156744,28.70604166,27.4112224,28.07796669,28.10299824,28.07823671,28.07888848,28.08719419,28.08295411,28.07772376,28.08276441,28.07803921,28.07819576,28.0745811,28.07748053,-3.897006556,-3.551587378,-5.081300882,-3.853829159,-3.785978963,-3.878501957,-3.903174756,-3.84149276,-3.767474364,-6.876246969,-3.619437574,-4.032706948,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2
306,12,9.671427632,6.57810589,9.408867678,9.686580948,9.077637062,9.170680368,9.631652453,9.229893782,9.654272048,9.469970742,4.773631574,5.367276576,2.952257442,1.516925679,3.005992033,2.960418031,2.598668996,2.650261829,2.925213846,2.683995718,2.939518912,2.825098137,3.077086778,2.951297226,0.101177082,0.050980496,0.10308494,0.10145149,0.088628607,0.09045207,0.100213406,0.091645731,0.100723283,0.096650572,0.10563689,0.10114325,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,20.55286067,15.5616316,21.23435007,20.58145966,19.53732377,19.69434238,20.48378856,19.79465946,20.52304242,20.20464899,28.55493144,27.31472422,28.55060291,28.58117593,28.54945834,28.55042909,28.55813446,28.55703551,28.55117895,28.55631697,28.55087424,28.55331144,28.547944,28.55062336,-4.020150565,-3.600062735,-5.370432873,-3.984143036,-3.924130489,-3.978141782,-4.01414931,-3.948135508,-3.882121706,-6.894751568,-3.726089084,-4.152178168,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3
306,12,9.725358647,6.677828437,9.485014531,9.714654712,9.160672777,9.425797132,9.614098599,9.348954099,9.777948053,9.553224375,4.786572103,5.389628134,2.934504626,1.524976126,2.996660895,2.925865234,2.598668996,2.748745392,2.863151738,2.705167852,2.965803025,2.825098137,3.037820205,2.883933039,0.102770979,0.052370276,0.105028077,0.10244159,0.090582895,0.09601569,0.100172596,0.094435822,0.103913764,0.098788454,0.106544909,0.100929108,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,20.59529255,15.68965962,21.27717413,20.57869596,19.63395495,20.08181508,20.40357532,19.95137055,20.68620095,20.29922107,28.49023846,27.1612783,28.5367709,28.56676565,28.53544822,28.53695475,28.54391748,28.54072385,28.53828929,28.54165118,28.53610487,28.53909907,28.53457235,28.53784706,-4.01414931,-3.60606399,-5.358430364,-3.972140527,-3.924130489,-4.008148055,-3.996145546,-3.954136763,-3.888122961,-6.894751568,-3.720087829,-4.128173149,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3
306,12,6.146094613,3.837675428,7.045337464,7.069205669,5.708518217,5.964631805,6.992808997,5.933606391,7.083829912,6.848084144,3.447000322,3.604224984,2.178127159,1.074613676,3.029632496,2.823570914,1.922652535,2.067413062,2.763202095,2.050331058,2.835112054,2.652467842,2.937708933,2.671228663,0.059778749,0.029125661,0.083953634,0.078052631,0.052611945,0.056666301,0.076341127,0.056187185,0.078392421,0.073188937,0.081324946,0.073722426,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,19.08571374,14.74614398,21.95541248,20.93655733,18.23561279,18.73197999,20.77776428,18.6715526,20.96334216,20.48428869,28.52505521,27.51646359,32.22022117,32.24515773,32.20097934,32.2056358,32.22599424,32.22272302,32.20699998,32.22310903,32.205375,32.20950229,32.20305657,32.20907834,-3.936756501,-3.621703772,-5.745392538,-4.088448556,-3.866744784,-3.936756501,-4.105951485,-3.901750642,-3.989265289,-6.894751568,-3.825904615,-4.199300442,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4
306,12,5.313662848,3.487275449,6.506774372,6.40663504,4.777306948,5.366814194,6.392614087,5.087165393,6.536316826,6.238036209,3.144122868,3.224595309,1.995999062,1.072427273,3.098128552,2.793263452,1.682796577,2.02790037,2.782273999,1.857982546,2.907564028,2.652467842,3.010155005,2.623388233,0.050471066,0.02685346,0.079253148,0.071228171,0.042408138,0.05129165,0.070938007,0.04690961,0.074231605,0.067534955,0.076935061,0.066773881,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,18.82722491,15.13899875,22.3432806,21.14768998,17.72248386,18.93953195,21.11791034,18.35916764,21.42970272,20.78445942,28.8569644,27.71107523,33.12107593,33.14216176,33.0959135,33.1028738,33.12822658,33.1203476,33.10312469,33.12422695,33.10026423,33.10608826,33.097922,33.10675217,-3.884247713,-3.621703772,-5.862078734,-4.076779936,-3.802567376,-3.925087882,-4.111785795,-3.849241854,-4.006768219,-6.894751568,-3.837573235,-4.181797513,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4,-3.4
306,12,9.236309258,6.681602562,9.260465268,9.557068764,8.944486056,9.344327452,9.60511435,9.138892814,9.676723779,9.699023229,4.674132588,5.267927241,2.527164232,1.403179405,2.765329374,2.727101227,2.358706375,2.590452591,2.758452235,2.468752057,2.80692562,2.822764302,2.879626755,2.711812193,0.101109614,0.055136115,0.111057562,0.109448785,0.094113172,0.103748347,0.110778561,0.098679466,0.112814152,0.113479977,0.115873188,0.108822986,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,21.18048092,16.71810586,22.408437,21.79579579,20.63496194,21.38540619,21.88714805,20.99709638,22.02676195,22.07039097,29.25536443,27.98739862,29.56546376,29.58988117,29.56028987,29.56112034,29.56912334,29.56408889,29.56043927,29.56673271,29.55938624,29.55904216,29.55780688,29.56145248,-3.90012547,-3.576057716,-5.082372647,-3.924130489,-3.858116688,-3.960138018,-3.966139272,-3.888122961,-3.852115433,-6.882749059,-3.696082811,-4.068160602,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3
306,12,9.626692118,6.611812016,9.299387359,9.566821554,9.026504178,9.126690429,9.581163453,9.216300534,9.626988144,9.489021887,4.784708949,5.399159268,2.914257448,1.513271196,2.948396678,2.874550703,2.555621156,2.61044918,2.883902012,2.662759878,2.913156794,2.825098137,2.99844109,2.900853034,0.100165902,0.051026805,0.101380755,0.098741075,0.087406959,0.089349397,0.099081061,0.091205378,0.100126528,0.096982158,0.103179117,0.09968673,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,20.62270998,15.62239276,21.31531166,20.51482258,19.55381595,19.7291399,20.5400043,19.88693043,20.62328161,20.37344958,28.51194768,27.28611999,28.48957373,28.51943095,28.48884617,28.49041994,28.49721683,28.49604836,28.49022065,28.49493354,28.48959718,28.49147385,28.48777964,28.4898594,-4.008148055,-3.600062735,-5.298417817,-3.966139272,-3.91212798,-3.966139272,-4.0021468,-3.942134253,-3.876120452,-6.894751568,-3.714086575,-4.134174404,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3,-3.3
306,12,9.704738869,4.666842743,9.280708461,9.535429739,9.388322684,8.906213623,9.47239755,9.388322684,9.514300818,9.152643192,4.405378358,5.082925891,2.791284823,0.908519708,2.743324163,2.692989173,2.61228695,2.36406032,2.658045588,2.61228695,2.680928944,2.48731954,2.662570118,2.587255681,0.099060935,0.031406542,0.097282917,0.09542804,0.092475871,0.083396361,0.094156556,0.092475871,0.094997862,0.087896937,0.094322857,0.091557406,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,19.81275035,12.27209564,20.23374309,19.53370666,19.29034679,18.51002814,19.42830274,19.29034679,19.49728065,18.90665547,27.95890052,26.57673703,27.80636858,27.84582366,27.80737364,27.80842846,27.81011965,27.81532147,27.80916074,27.81011965,27.80868119,27.81273846,27.80906592,27.8106442,-4.259426895,-3.692690406,-5.630929198,-4.180083787,-4.202753246,-4.163081692,-4.214087976,-4.202753246,-4.083738583,-6.894751568,-3.902382907,-4.316100544,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
306,12,9.69068325,5.061375568,9.260630781,9.621619738,9.556608891,9.518996495,9.67093344,9.556608891,9.650029589,9.589392627,4.477701608,5.24067094,2.546073572,0.899680121,2.531420265,2.505997812,2.470048709,2.448655099,2.534009812,2.470048709,2.522128274,2.48731954,2.491453018,2.514253268,0.100652367,0.034665518,0.100045199,0.098997407,0.097530531,0.096653189,0.100157079,0.097530531,0.099668765,0.098239232,0.098408904,0.099345215,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,20.40548749,12.97791358,20.99982729,20.27677144,20.15456409,20.08478344,20.36826745,20.15456409,20.32901587,20.21562244,28.472205,27.32063367,27.95793659,27.99267689,27.95824579,27.95878223,27.95954078,27.95999221,27.95819115,27.95954078,27.95844186,27.95917635,27.95908913,27.95860803,-4.180083787,-3.692690406,-5.330558859,-4.134744867,-4.157414327,-4.191418516,-4.174416422,-4.157414327,-4.044067029,-6.894751568,-3.874046083,-4.287763719,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5
306,14,9.206273651,7.153441297,9.094110476,9.329916056,8.445441351,8.956960572,9.451318133,8.776631899,9.369556389,9.358165605,4.826828411,5.339720635,2.897712136,1.817046659,3.080500944,2.981304923,2.433071818,2.73359419,3.068702313,2.623040427,3.009157245,3.001749594,3.25730369,3.053857699,0.098205277,0.060683076,0.104655433,0.101151982,0.081936896,0.09243511,0.104243556,0.088563111,0.102137401,0.101875627,0.110937289,0.103718168,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,20.78772122,17.18215648,21.84846473,21.02248008,19.39405184,20.32226476,21.25481527,19.9910735,21.09793938,21.07615074,28.72303612,27.47400628,29.21967391,29.24301933,29.21572516,29.21786808,29.22971145,29.22321932,29.21598005,29.2256076,29.21726639,29.21742641,29.21190573,29.21630073,-3.866165558,-3.551587378,-5.167655676,-3.859997359,-3.748969766,-3.866165558,-3.915511155,-3.798315362,-3.767474364,-6.876246969,-3.631773973,-4.038875147,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2
306,14,7.693346829,6.576573609,8.002673742,7.900229236,6.912581626,7.827037045,7.962685817,7.130709797,7.965499062,8.305945379,4.647550525,5.002369443,2.428586724,1.736742661,2.986874563,2.600467121,1.912594645,2.536816662,2.657191538,2.039418938,2.65965501,3.005356982,3.130341696,2.980450037,0.08102461,0.057406308,0.100407255,0.086963749,0.063368089,0.084759681,0.088926451,0.067685207,0.089011865,0.101055047,0.105437071,0.100183579,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,20.88002201,17.92090023,23.20964065,21.50457246,18.74455409,21.28083989,21.6991433,19.30817878,21.70794969,22.81313886,28.84528031,27.92998792,29.53204556,29.54709526,29.51990111,29.52830664,29.54326995,29.52969123,29.52707271,29.54051114,29.52701912,29.51949906,29.51678026,29.52004086,-3.742801566,-3.533082779,-5.062796283,-3.767474364,-3.619437574,-3.810651762,-3.804483562,-3.650278572,-3.693455969,-6.894751568,-3.613269374,-4.014202349,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2,-3.2
